name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
El Circuito,2014-02-13,16.4,4.9,10.7,0.323,100,8.33,rain,0,1.2,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-14,15.1,10,12.5,0.884,100,20.83,rain,0,1,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-15,10,6.8,7.9,7.441,100,20.83,rain,0,1,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-16,10.7,2.8,6.4,0.071,100,4.17,rain,0,1.1,Partly cloudy throughout the day with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-17,10.6,-0.4,4.3,0,0,0,,0,1,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-18,12.3,4,6.8,0,0,0,,0,1,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-19,14.7,-0.3,6.5,0,0,0,,0,1,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-20,11.8,0.7,6.6,0,0,0,,0,1,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-21,11.1,5.3,8.4,1.516,100,8.33,rain,0,0.9,Partly cloudy throughout the day with rain clearing later.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-22,11.7,-0.8,5.6,0.017,100,4.17,rain,0,0.9,Partly cloudy throughout the day with afternoon rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-23,14.9,0.7,6.9,0,0,0,,0,0.9,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-24,10.2,3.3,7.2,0.81,100,12.5,rain,0,0.9,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-25,11.4,2.8,7.1,0.036,100,8.33,rain,0,1,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-26,11.4,4.6,7.9,0.663,100,8.33,rain,0,0.4,Clearing in the afternoon with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-02-27,11.9,2.8,6.7,0.101,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,remote,08215099999",obs
El Circuito,2014-02-28,14.9,3.8,9.4,0.007,100,8.33,rain,0,0.7,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-01,13,6,9.6,2.798,100,8.33,rain,0,1.1,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-02,16.8,9.8,13.1,1.594,100,12.5,rain,0,1,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-03,11.8,6.4,9.5,0.33,100,12.5,rain,0,1,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-04,12,5.2,8.8,0.052,100,8.33,rain,0,0.9,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-05,17.4,6.5,11.8,0.073,100,4.17,rain,0,1,Clear conditions throughout the day with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-06,22.3,2.9,11.9,0,0,0,,0,0.9,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-07,18.4,4.2,11,0,0,0,,0,0.9,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-08,20,3.2,11,0,0,0,,0,0.8,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-09,18.8,2.7,10.3,0,0,0,,0,0.8,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-10,19.8,1.8,10.3,0,0,0,,0,0.7,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-11,19.3,4.5,11.4,0,0,0,,0,0.7,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-12,17.5,3.4,10.4,0,0,0,,0,0.6,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-13,13.5,2.6,8.1,0,0,0,,0,0.6,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-14,16.9,1.9,8.6,0,0,0,,0,0.5,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-15,20.7,2.4,11.3,0,0,0,,0,0.5,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-16,23.5,3.9,13.7,0,0,0,,0,0.5,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-17,23,5.5,14.2,0,0,0,,0,0.4,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-18,24.4,5.2,14.8,0,0,0,,0,0.3,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-19,21.3,11,15.4,0,0,0,,0,0.2,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-20,21.3,7.5,14.3,0.005,100,4.17,rain,0,0.1,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-21,19.2,9.1,13.9,0.057,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-22,15.9,9.8,12.7,0.087,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-23,13.2,4.3,8.4,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-24,13.4,0.4,7.5,0.213,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-25,13.4,4.9,8.9,0.961,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-26,12.6,4.2,7.6,0.145,100,8.33,rain,0,0.1,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-27,12.5,-0.1,6.9,0.025,100,8.33,"rain,snow",0,0.1,Becoming cloudy in the afternoon with rain or snow.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-28,15,4,9.4,0.002,100,4.17,rain,0,0.1,Partly cloudy throughout the day with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-29,12.6,7.3,9,9.688,100,20.83,rain,0,0.2,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-30,13.9,7,9.9,14.296,100,12.5,rain,0,0.4,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-03-31,14.8,7.7,10.8,1.365,100,25,rain,0,0.3,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-01,19.1,8.9,13.4,0.097,100,8.33,rain,0,0.2,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-02,14.9,8.4,11.5,11.005,100,25,rain,0,0.2,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-03,15.2,6.9,10.6,1.172,100,8.33,rain,0,0.2,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-04,16.5,6.9,11.5,0.051,100,8.33,rain,0,0.2,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-05,19.9,10.7,14.4,0.649,100,8.33,rain,0,0.1,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-06,22.9,8.4,15.1,0.009,100,4.17,rain,0,0,Clearing in the afternoon with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-07,24.9,8.8,17,0,0,0,,0,0,Becoming cloudy in the afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,remote,08215099999",obs
El Circuito,2014-04-08,25.6,9.8,17.9,0.005,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-09,26.6,10,17.9,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-10,27.4,12.8,19.8,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-11,25.8,11,18.8,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-12,23.5,13,17.2,0.03,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-13,24.5,9,16.8,0.054,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-14,24.5,9.9,17.8,0.002,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-15,25.3,13.9,19.2,0.171,100,12.5,rain,0,0,Clearing in the afternoon with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-16,26.6,10.5,18.8,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-17,28.3,11.9,20.4,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-18,27.8,9.6,19.4,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-19,23.1,10.6,17.1,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-20,18.7,9.8,14.4,0.047,100,8.33,rain,0,0,Clearing in the afternoon with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-21,13.1,10.3,11.8,13.56,100,29.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-22,17.9,7.4,13.1,0.017,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-23,19.4,7.7,14.5,0.009,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-24,16.7,9.5,12.8,6.618,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-25,16.8,6.5,11.6,0.242,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-26,17.7,9,13.1,0.363,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-27,20.4,8,14.6,0.009,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-28,24.5,10.7,18,0.002,100,4.17,rain,0,0,Clearing in the afternoon with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-29,24.4,9,17.7,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-04-30,24,10.1,17.4,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-01,25.8,10.7,18.5,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-02,22.6,12,17.2,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-03,23.1,7.7,15.5,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-04,25.9,7.5,16.8,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-05,28,8.5,18.7,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-06,29.5,10.9,20.4,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-07,26.2,14.3,20.3,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-08,28,12.8,21.1,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-09,30.1,14.5,22.7,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-10,30.6,15.3,23.4,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-11,28.4,15.4,22.4,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-12,29.1,11.8,21,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-13,23.8,11.1,17.7,0.046,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-14,26,7.7,16.8,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-15,27.1,10.1,19.3,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-16,27,10.8,19.7,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-17,25.8,10.7,18.8,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-18,26.1,9.9,19.2,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-19,22.7,14.4,18.8,0.384,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-20,18.6,10.6,14.5,0.222,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-21,17.8,8.7,13.1,4.01,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
El Circuito,2014-05-22,17.4,7.8,12,1.909,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,LEVS,08226099999,LETO,08219099999,08223099999,08215099999",obs
