name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Monaco,2012-02-18,13.2,5.4,9.5,0,0,0,,0,7.2,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-02-19,12.8,6.2,9.6,0.03,100,4.17,rain,0,6.1,Becoming cloudy in the afternoon with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-02-20,14.5,7.7,11.2,0,0,0,rain,0,6.7,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-02-21,13.8,7.2,9.9,0,0,0,,0,6.6,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-02-22,17.2,6,10.6,0,0,0,,0,2.4,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-02-23,14.9,7.1,10.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-02-24,14.3,7.1,10.6,0.03,100,4.17,rain,0,0,Clear conditions throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-02-25,13.3,7.2,10.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-02-26,13.8,8.7,11.6,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-02-27,15.2,7.1,10.8,0.03,100,4.17,rain,0,0,Clearing in the afternoon with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-02-28,14.1,6.5,10.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-02-29,14.5,7.2,10.6,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-01,14.9,8.6,11.4,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-02,13.3,7.5,10.6,0.06,100,8.33,rain,0,0,Becoming cloudy in the afternoon with rain clearing later.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-03,15.5,4.9,11,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-04,14.9,10.6,13,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-05,14.9,7.8,10.9,9.59,100,16.67,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-06,10.8,5.7,8,4.413,100,12.5,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-07,14.1,4.8,9.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-08,14,5.9,10.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-09,15.9,7.9,11.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-10,15.1,6.2,10.6,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-11,15.4,6.8,11.5,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-12,19.4,10.2,13.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-13,16.2,8.9,12.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-14,16.1,9,12.2,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-15,13.4,7.7,11.1,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-16,14.8,11.5,12.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-17,15.4,8,12,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-18,15,10.2,12.6,0.6,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-19,17.1,7.4,12.5,0.369,100,8.33,rain,0,0,Clear conditions throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-20,16.5,7.4,13,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-21,18.6,12.1,15.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-22,18.3,11.4,15.1,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-23,15.2,11.8,14.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-24,18.2,10.3,14.3,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-25,17.3,11.9,15.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-26,21.4,12.1,16.3,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-27,21.1,13,16.4,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-28,19,12.2,15.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-29,17.2,13.1,15.3,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-30,16.9,10.5,14,0.03,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-03-31,16.1,11.7,14,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-01,17.3,13.4,15.4,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-02,16.6,10.7,14,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-03,16.8,12.3,14.9,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-04,15.7,12.7,14.1,8.519,100,33.33,rain,0,0,Cloudy skies throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-05,16.2,12,14.1,2.608,100,20.83,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-06,17,10.4,13.9,0.06,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-07,17.2,11.1,14.3,0.539,100,8.33,rain,0,0,Clearing in the afternoon with rain clearing later.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-08,17.8,10.5,14.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-09,15.1,11,13.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-10,15,10.1,12.7,17.728,100,29.17,rain,0,0,Cloudy skies throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-11,19.6,9.2,13.4,22.768,100,37.5,rain,0,0,Clearing in the afternoon with rain clearing later.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-12,17.5,9.1,13.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-13,16.2,11.5,13.8,2.012,100,20.83,rain,0,0,Cloudy skies throughout the day with rain clearing later.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-14,13.4,10.7,11.8,21.559,100,45.83,rain,0,0,Cloudy skies throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-15,15.2,9,12.1,5.088,100,16.67,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-16,16.4,8.2,12.7,0.152,100,8.33,rain,0,0,Becoming cloudy in the afternoon with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-17,17.3,10.5,14.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-18,18.1,10.4,14,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-19,15.6,10.8,13.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-20,19.9,8.6,14,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-21,22.4,10.2,15.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-22,20.7,12.7,16.3,0.061,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-23,19.3,10.7,14.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-24,19,10.8,14.7,2.315,100,16.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-25,17.5,9.6,13.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-26,16.9,10.2,14.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-27,19.5,13.8,17.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-28,22.5,15.1,19.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-29,20.5,14.6,16.9,10.848,100,16.67,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-04-30,15.9,12.8,14.2,35.281,100,66.67,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-01,16.1,11.4,14.2,0.939,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-02,17.6,10.8,14.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-03,17.8,10.6,14.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-04,18.3,11.3,15.1,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-05,18,14.8,16.4,0.061,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-06,18,13,15.3,1.061,100,8.33,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-07,18.6,11.9,15.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-08,18.2,13.6,16.1,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-09,19.1,13.4,16.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-10,20.3,13.9,17.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-11,22.9,16.7,20.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-12,21.2,18.1,19.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-13,21.1,16.2,18.3,1.238,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-14,18,13.5,16.2,0.2,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-15,19.2,11.8,16.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-16,20.2,12,16.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-17,18.9,11.1,15.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-18,17.9,13.3,15.6,2.399,100,16.67,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-19,20,13.2,17,0.34,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-20,19.2,13.9,17,13.772,100,33.33,rain,0,0,Cloudy skies throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-21,14.5,12.1,13.5,19.058,100,66.67,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-22,17.3,10.7,14.1,0.121,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-23,20,13.7,17.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-24,22.8,15.5,19.6,0.17,100,4.17,rain,0,0,Becoming cloudy in the afternoon with afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-25,24.4,18.4,20.9,0.491,100,4.17,rain,0,0,Becoming cloudy in the afternoon with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-26,23.1,17.3,20,1.418,100,8.33,rain,0,0,Clearing in the afternoon with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-27,20.9,16.6,18.5,3.254,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-28,21,15.7,18.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-29,21,17.6,19.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-30,21.9,18,19.8,0.06,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-05-31,22.3,17.8,20.1,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-01,22.3,19.2,20.8,0.304,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-02,22.1,20,21.1,0.03,100,4.17,rain,0,0,Cloudy skies throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-03,23.6,18.1,21.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-04,24.1,18.3,20.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-05,22.2,16.3,19.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-06,21.7,16.4,19.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-07,22.9,18,20.8,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-08,24.1,18.5,21.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-09,22.7,18.6,20.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-10,25.1,19.5,21.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-11,25.4,17.4,21.4,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-12,26.7,17.4,21.5,0.152,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-13,22.2,15,19.3,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-14,22.1,16.6,19.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-15,22.3,15.8,19.8,0.06,100,8.33,rain,0,0,Clear conditions throughout the day with rain in the morning and afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-16,25.4,18.8,22.2,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-17,25.4,20,23.1,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-18,26.8,21.2,24,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-19,29.7,21.9,25,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-20,26.2,22.7,24.7,0.17,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-21,25.6,20.5,23.4,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-22,25.2,20.5,23.4,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-23,25.7,17.6,22.7,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-24,26,20.4,23.3,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-25,25.8,19.7,23,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-26,26.8,20.2,24.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-27,28.4,23.2,26,0.03,100,4.17,rain,0,0,Clear conditions throughout the day with early morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-28,27.3,22.4,25.4,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-29,27.4,22.1,25.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-06-30,27.5,21.7,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-01,27.2,22.5,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-02,25.9,23.2,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-03,25.5,21.4,23.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-04,25.2,21.2,23.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-05,26.6,21.4,24.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-06,27,22.4,25.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-07,27,21.1,24.3,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-08,27.7,20.3,24.4,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-09,26.2,20.6,24.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN,remote",obs
Monaco,2012-07-10,26.6,21.1,24.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-11,28,21.4,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-12,28.8,21.4,25.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-13,34.5,20.9,25.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-14,26.3,21,24,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-15,26.6,19.9,23.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-16,26,18.8,22.8,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-17,26.5,20.4,23.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-18,27.7,21.7,24.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-19,25,20.4,22.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-20,25.1,20.8,23,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-21,26,20.5,23.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-22,27,19.1,23,3.086,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-23,28.8,17.5,23.9,0.486,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-24,28.2,21.5,25.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-25,29,22.4,25.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-26,25.2,20.7,23.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-27,25.2,20.8,23.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-28,26.1,21.4,24,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-29,34.9,21.3,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-30,27.2,21.7,24.8,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-07-31,26.3,19.7,23.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-08-01,27.7,23,25.3,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-08-02,27.2,21.5,25,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-08-03,26.9,21.6,24.4,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,07690099999,LFMN",obs
Monaco,2012-08-04,27.7,21.8,24.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,07690099999,LFMN",obs
