name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Miami Air International Maintenance,2011-12-05,26.5,22,23.8,1.541,100,16.67,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2011-12-06,26.6,20,23.2,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-07,27,18.1,22.7,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2011-12-08,23,15.5,19.4,0,0,0,,0,0,Becoming cloudy in the afternoon.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-09,26.9,22.3,24.4,1.463,100,25,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-10,27.1,23,24.8,4.068,100,16.67,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-11,25.9,22,23.8,5.218,100,37.5,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-12,27.2,21,23.6,9.092,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-13,26.2,21.3,23.5,2.814,100,29.17,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-14,24.8,21,22.8,0.62,100,16.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2011-12-15,24.9,21,22.8,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2011-12-16,26.5,21.6,23.7,0.034,100,12.5,rain,0,0,Partly cloudy throughout the day with morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-17,26.6,19.3,22.5,0.017,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-18,25.9,18.6,21.7,0,0,0,,0,0,Becoming cloudy in the afternoon.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-19,23.9,19.7,21.7,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-20,25.5,20.8,22.6,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-21,26,21.1,23.4,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-22,26.8,21.7,23.9,0.017,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-23,27.7,20.9,23.9,0.017,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-24,27.3,20.9,23.9,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-25,26,21,24,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-26,27,20,23.4,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-27,27.9,20.5,24,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-28,21.9,14,17.7,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-29,24,13.8,18.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-30,25.5,13.3,18.8,0,0,0,,0,0,Clear conditions throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2011-12-31,27.9,15.4,21,0.017,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-01,26,16.7,21.2,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-02,24.8,13.6,20.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-03,12.6,7.5,11,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-04,19,6,12.2,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-05,20.2,10.6,14.6,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-06,22,9.6,16.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-07,23.9,11,17.9,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-08,24.4,13.7,19.3,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-09,25.2,16.2,20.6,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-10,25.7,16.1,20.7,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-11,24,17,21.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-12,25.6,19.5,22.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-13,22.9,18.7,21.2,0.209,100,4.17,rain,0,0,Cloudy skies throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-14,19,12.8,15.6,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2012-01-15,22.3,10.3,16.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-16,22.2,14.7,19.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-17,25,16.8,21.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-18,26.9,16.4,21.3,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-19,25.8,17.6,20.5,0,0,0,,0,0,Clearing in the afternoon.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-20,24.3,13.7,19.4,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2012-01-21,25.9,15.4,20.9,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-22,26.3,16.1,21.6,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-23,26.2,19.4,22.5,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-24,26.8,19,22.9,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2012-01-25,26.9,20.3,23.5,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-26,26.3,21.8,24,0.028,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-27,29.2,22,24.9,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-28,27.9,20.9,23.7,0.028,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-29,24.2,20.5,22.2,3.557,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-30,25,17.6,21.3,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-01-31,25.2,21,22.9,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-01,26.3,20.9,23.2,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-02,26.6,20.4,23.2,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-03,25.4,21.9,23.5,0.398,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-04,25.9,22,23.6,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-05,25.8,21,23.5,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-06,26.3,22.2,23.8,8.747,100,33.33,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-07,26.3,21,23.2,48.453,100,41.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2012-02-08,23.7,21,21.8,0,0,0,,0,0,Cloudy skies throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-09,24.7,19.1,22,10.535,100,16.67,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-10,26.3,21.3,23.2,18.415,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2012-02-11,22,14.1,20.1,7.498,100,12.5,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-12,15.9,8.9,12.2,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-13,21.5,8.7,14.9,0,0,0,,0,0,Becoming cloudy in the afternoon.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2012-02-14,23.8,13.7,19.4,0,0,0,,0,0,Becoming cloudy in the afternoon.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-15,25.8,16.3,21.3,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-16,26.3,19.4,23,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-17,27.2,19,22.9,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-18,27.1,18.8,22.9,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-19,30.3,21.9,25.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-20,24.1,16.9,20.7,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-21,24.3,16.4,20.6,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-22,26.9,17,21.9,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-23,30.3,17.2,23.7,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-24,29.2,20.3,24.6,0.017,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-25,29.7,20.9,24,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2012-02-26,26.2,21.9,23.8,0.69,100,12.5,rain,0,0,Cloudy skies throughout the day with rain in the morning and afternoon.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2012-02-27,28,23.1,25.1,0.031,100,8.33,rain,0,0,Partly cloudy throughout the day with morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-28,28.1,22.3,25,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-02-29,27.2,22,24.6,0.008,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-01,28.3,22.3,25,0.123,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-02,28.4,21.6,24.8,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-03,29.1,23.3,25.8,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-04,29,15.5,22,0.907,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-05,23.7,12,18,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-06,25.4,16.2,21.4,0,0,0,,0,0,Becoming cloudy in the afternoon.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-07,24,21.9,22.8,0.786,100,29.17,rain,0,0,Cloudy skies throughout the day with rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-08,26.5,21.8,23.8,1.219,100,50,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2012-03-09,27.2,22.7,24.4,6.265,100,12.5,rain,0,0,Partly cloudy throughout the day with morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-10,27.9,20.9,24.1,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-11,27.1,22.6,24.2,5.067,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-12,26.4,22,23.5,0.317,100,16.67,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-13,26,21,23.3,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-14,27,20.3,23.4,0.492,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-15,24.7,20.3,22.6,53.614,100,50,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-16,26.3,20.8,22.9,17.933,100,25,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-17,26.9,19.7,23.3,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839,KTMB",obs
Miami Air International Maintenance,2012-03-18,27,19.3,23.5,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
Miami Air International Maintenance,2012-03-19,27.1,21.6,23.9,0.045,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,KMIA,KOPF,72202012839",obs
